-1.283258352313948318e-04,4.084291194908235695e-03,-9.224905724571078741e-03,1.453523200633185034e-02,5.509133362018438923e-03,-4.584712400113153882e-03,6.852171645242251773e-03,2.196282734187325007e-03,-1.221950745826142805e-02,1.018407585235570935e-02,3.412243686017778742e-03,-6.555972585153305339e-03,-1.135549925284164326e-02,7.772564062716132670e-03,3.480125841482466752e-03,9.912612579092452275e-03,-7.416510711055271377e-03,4.329908371397362017e-03,4.558116824489357941e-03,4.031214436017233581e-03,-6.297681822940480803e-03,2.136941800915934109e-02,-9.222391469013864126e-03,-1.695972487535265041e-02,-2.390444746981828204e-03,7.303044765216961699e-03,7.344498540446325364e-03,7.182181485251470238e-03,-1.175117329992154784e-02,4.284467753798011126e-03,-7.304938751377149271e-04,-2.713950182494874463e-02,-7.402838347328032781e-03,1.436617881583217814e-02,-7.291738922689978974e-03,2.221836100798965132e-03,1.948719933770171747e-02,-6.947890578296471442e-03,1.611835280495753364e-02,7.733977752140108394e-03,3.574869662284767442e-03,2.002762206290184185e-02,1.419209175770975474e-02,-5.451038934903273785e-03,1.609248529797363547e-02,-9.170767411515094378e-03,-1.406187661471682698e-03,-4.245857971418525931e-03,4.477996021505482004e-03,4.910762249540184463e-03,-3.226302032635328370e-03,1.602235100218940816e-03,1.107329472000440030e-03,-3.805018547026371017e-02,-3.237169140284222851e-03,7.070283199754215462e-04,4.713910231683667018e-03,-1.918426948281553527e-03,7.239294179742277770e-03,2.468223491496838312e-03,-5.259810640748371208e-02,-1.218316050482059348e-02,2.499952253790048429e-02,-1.686858004879636472e-03
-3.874190358486389891e-03,-2.747458645359103328e-03,8.469342722960983977e-03,4.731134029946982081e-03,4.135137630236375775e-03,3.287457785845733244e-03,4.876625810230009054e-04,3.688629778559199442e-03,3.580366589334090834e-03,-4.507494518263169378e-04,2.766237297935807918e-03,2.126888913391542478e-03,-1.006905250271670528e-02,-4.902049496840817523e-04,-1.354711858135110043e-03,-2.963184872778844292e-02,1.176689896546572953e-02,1.277484157025102554e-02,-1.710666992426877059e-02,9.468938877453486266e-03,3.450300905221375530e-02,-2.716999660507756625e-02,-3.333048321434016470e-02,-1.867060109137233873e-02,2.309514799158782911e-02,7.904036406514254251e-03,-1.643974259390324627e-02,5.924765868662001077e-03,2.842514945340548355e-02,-2.920187384900911273e-02,-2.221426957769219446e-02,1.635056698678654524e-02,-1.491128211318638180e-02,6.352968641918120725e-03,-1.825109649357400596e-02,5.806674735816786358e-03,1.957818031937189063e-02,-3.906270420524871057e-02,2.386233479174076563e-02,1.044924131233085883e-02,6.425622573763919813e-03,2.483664033038307864e-02,7.436425775450591739e-04,-1.496541002944490675e-02,4.349639852912943160e-03,-8.090093433463703756e-03,-7.753834977063137242e-03,1.581549379878485675e-03,2.202995101274470518e-05,1.909022291794891871e-02,8.271854793687388741e-03,-6.367026338783675181e-03,6.514451877393362053e-03,1.273135710493311125e-02,7.317694826561955621e-03,2.395619094505151842e-02,-5.744986194348860892e-04,1.484439352668705074e-02,1.349446867394561711e-02,-2.950206851814453010e-02,6.782714792353435052e-03,-9.220148147089232346e-03,-4.313914588434842809e-03,-9.225416048861404678e-03
-4.203821503716944404e-04,-7.670121931159632270e-03,1.313153005972222433e-02,-1.416464590428917220e-03,4.476925054550219898e-03,7.024427606599853435e-03,2.571580861857924831e-03,-1.389415713574904641e-02,-2.730572307215105039e-03,-1.398521749043690060e-02,-5.574749666537583311e-03,-2.619166538403278153e-03,-1.470758430975225954e-02,-2.592694319720013473e-03,-5.670562576940888812e-03,1.274254139929175376e-02,-3.112301003974905517e-03,-1.623358173150613384e-02,-4.061502940928732563e-05,1.455185447499521929e-03,-3.146029680332654201e-03,-5.386647863272437525e-03,4.515909957505561192e-03,-4.138000867528396527e-03,-2.231655522630191218e-03,-1.302083460773709005e-02,-1.128785058290797741e-02,5.250725323483357646e-03,3.009478134198353711e-03,-1.678556906163430418e-03,8.376186717192864867e-03,-1.745775452724249166e-02,1.308280041446559282e-03,-8.881011927954110541e-03,-1.578494625755867339e-02,4.759136019571110973e-03,-4.835239830628814718e-03,2.163062165597228088e-03,4.432459440329999945e-02,-3.026725052199846083e-02,4.325062956885460802e-02,-1.681245612402360035e-02,-9.501425302801718570e-03,-1.276123536418592892e-02,-2.250447222866488670e-02,-7.925905090727221542e-04,5.156405614498677653e-02,1.173651744712389013e-02,9.424527871249888458e-03,-4.617373187610190541e-03,8.716842394457535032e-03,-2.414461533011715358e-02,4.804828713882953323e-03,2.334733725188732709e-03,-2.830051043779829509e-02,2.489183651754377224e-02,-6.357013046087342176e-03,1.160570072899847101e-02,1.582372107889481669e-02,1.823097401482350402e-02,5.972020700106693732e-03,-9.203159216308457943e-03,3.224107432394490713e-02,2.129217073109365699e-02
5.148849594716057264e-03,1.890166402747616272e-03,1.289663345617268406e-02,8.370619845633066325e-03,4.440629340177413772e-03,-4.285614877543578692e-03,-9.308101855909467048e-04,1.475344684297759910e-03,1.608564284673942232e-02,-2.646599046493793104e-03,6.906885346545486729e-04,3.320835448962749202e-03,5.235891653033970979e-03,1.355495336386855140e-02,4.561744828393016898e-03,1.093629694532508197e-02,-1.753355746884342412e-03,-3.860313673539346457e-03,9.662356370699003161e-03,-1.915207384728862851e-03,-1.855982322954108366e-02,-2.043279846415626665e-03,8.245887298923676965e-04,-1.543709123121816441e-02,2.445312852532681869e-03,-1.822170260943694123e-02,1.480983815285372672e-02,1.605975136631726703e-03,6.192152804981126274e-03,-9.639346601470788131e-03,3.294648323139146798e-03,3.262174797875656840e-02,1.381126564896636467e-02,1.685153795202469149e-02,-3.462754940675917981e-03,-1.266320127081886453e-02,-1.249353984226429792e-02,1.766546714510227115e-02,-6.204383129883821527e-03,-2.425420902889553407e-02,-1.149593158145824703e-02,-1.749806057459130136e-03,-1.157149993760111031e-02,5.879848630942516134e-04,-1.202369821509919126e-02,9.537474294244143586e-03,-3.618903144445706401e-03,-3.707802387829936541e-02,4.478230943962861581e-03,-6.855889238273783944e-03,1.571978819769786692e-02,6.142455835082297373e-03,-1.099305739945385246e-02,1.855493855470358167e-02,9.160939942094374622e-03,2.831158454085809864e-02,3.435851830885169877e-03,1.146659840786746001e-02,9.297689110566980525e-03,-2.598825536222577979e-03,-2.752696487189559491e-02,-1.374907860926905846e-02,-3.512151462632168847e-02,1.272839519901067772e-02
-2.503232190596720464e-03,4.387041556227606019e-03,-2.230711985541516604e-02,3.312608522446602345e-03,3.919103774032246454e-03,-1.168799365527482120e-02,-2.077833043427141941e-03,7.726599022303129623e-03,3.635967101008434187e-03,1.070619618613189404e-02,2.582067134330149390e-03,-4.298860099031528471e-03,-1.735674625372594926e-02,1.660860158220274496e-02,-7.584341909113361500e-03,-2.192098878691560448e-02,4.381842663032293507e-03,-9.000414134403413730e-03,-1.737664235492570632e-03,2.080181830157936881e-02,-3.018828626052293216e-03,4.940955590220059371e-04,3.731966159213826774e-03,-6.333445291664654281e-03,2.174979565123223886e-03,7.013867237501731841e-03,3.946141497135798905e-03,6.518487196202870683e-03,4.708397047974324616e-03,-9.347032473921821835e-03,1.508821651490805694e-02,-1.741039631314339128e-02,2.998014051324847818e-03,-3.836263953467058691e-03,-5.946772918161739689e-03,-4.479344922222463447e-04,7.231205965944620395e-03,1.077080123419629342e-03,-1.055657382957322053e-02,3.403319308811190731e-04,-8.377701787899529892e-03,-1.264067289984446493e-02,2.929224292167385488e-02,1.429310908069061047e-02,-2.127866557783338899e-05,-1.370831836347139072e-02,6.402833223968705479e-04,4.159624176875496675e-03,1.047189272872214687e-02,3.792412407011440389e-03,6.505527136880495317e-03,1.127304275074740569e-02,1.517252344065636756e-02,1.269431581242973922e-02,-5.908311637394038883e-03,-1.072500282316262744e-02,5.084300718701316273e-03,-1.309487394329768946e-03,-1.699689643710234743e-03,8.043679661271004727e-03,1.405271335628986880e-02,-6.236223871853516405e-03,1.701947529229489928e-02,-1.666919798580069820e-02
-2.132260563630146780e-02,6.421862104497261248e-02,-2.209803773322920398e-02,3.371786237070899944e-02,-2.961124940334523142e-02,-2.821065012952238271e-02,3.390456225740027391e-02,-2.963404392377614119e-02,-3.681049604029682648e-04,-4.043810885841355243e-03,-1.794122512759883936e-02,3.337451661713540518e-02,-4.169034487593255983e-02,-5.815373124738635420e-04,-2.911088184917112482e-04,1.464183709513866907e-03,1.291696172045051763e-03,-1.114010870790837842e-04,-6.286537610935507940e-03,-1.886210690542503704e-02,-1.023038201005090813e-03,-1.600475037723213603e-02,-2.183064342274787691e-03,-6.183361878656139449e-04,-8.258314842070218348e-03,-2.092121769487856331e-02,-1.791208469897173292e-02,-7.184762356600228432e-03,-1.678070114660582934e-03,-2.011209309639098650e-02,-2.922480310122388143e-03,-6.671209787773083033e-05,-8.619837211619714792e-03,-4.166557703448403246e-03,2.809401727301354991e-03,-2.355797168742806427e-04,1.501490754159025276e-02,-8.297127979633376867e-04,-2.427361264670728318e-03,4.859652918991920652e-03,-1.008612735564997460e-03,8.070253466537016807e-04,-5.915654138074278798e-03,5.073682243525364302e-03,-1.473862522428179972e-03,3.462359485405755444e-03,-6.819255093798225024e-03,-3.449348994657149697e-03,5.123905903823176670e-03,-4.935340508635630008e-03,-1.071237426154996245e-02,2.038759518314578554e-03,3.629117184599268443e-03,8.357794965867796537e-04,9.963535477003414992e-03,6.627478937188787528e-03,4.193611642575293189e-03,-1.201202916926777560e-02,5.163817641738946938e-03,1.630727718855404587e-02,5.450434909989622378e-03,6.356140978715930055e-03,7.544125428389881344e-03,2.885614334243970496e-03
1.204163007356870169e-03,1.298703563403637469e-02,-6.616860358841315619e-03,-1.565387500895071629e-02,-4.953026114543309863e-03,4.122018398712058457e-04,2.393218132852742170e-03,1.282700519318477443e-02,4.366135891366579660e-03,-5.206571349598462274e-03,5.802508886923515158e-03,4.724635202506814735e-03,6.682457657508139234e-03,1.898893403767671836e-02,-1.147220521313450968e-03,2.748286135603463659e-02,6.059159919513772412e-05,-1.150889084568988696e-02,-1.110489990258768656e-02,2.327714691218293799e-03,1.459130670682402299e-02,2.883993944392395856e-02,-3.931283329299322012e-03,-6.076372424146363888e-02,-3.369344663410878560e-03,1.675076147454784142e-02,-3.295411954431830964e-02,9.232788910320286618e-03,7.991755414791341591e-03,8.255143231042321936e-03,-6.993641443601745708e-03,-1.268156730417564250e-02,-1.412347451642696240e-02,-3.559489170567982363e-02,-1.130939377565905526e-02,-3.111050091707373566e-02,-3.920544705406138475e-02,-2.193940932669429661e-02,-2.618566881944557438e-03,1.288993864008144627e-02,-6.784868708774290449e-04,-2.411444583106582898e-02,1.096961681235333191e-02,2.769982190420288565e-02,1.368841544504161576e-03,2.767573381376449686e-03,1.424563893172774327e-02,3.117967162971902600e-03,8.345428717630895901e-03,-6.400446688576202740e-03,-1.115201476956920266e-03,-2.667390978904765359e-03,3.355063718904588779e-03,1.980898369287492980e-03,7.745791905615797765e-03,-8.768515710313375122e-03,1.225283347436914756e-02,-8.388420579623293157e-05,-7.691998996787863425e-03,-2.697871403941059718e-02,2.089938966765519154e-03,8.754256638725586501e-03,1.087688110587943600e-03,1.544862705288845874e-02
-1.954440605417850831e-03,1.607844599270539208e-03,4.676161009010471048e-03,8.451329115010225781e-03,6.106700344440947614e-03,-9.407899964130552253e-03,-6.362524318287332190e-05,4.106272344583498674e-04,-2.208046280581657268e-03,-1.616288688099467089e-02,-3.857445294344294959e-04,1.874968680923880292e-03,2.754367120470946340e-03,9.194736989733238303e-03,2.323649281667289433e-03,1.675302159228288365e-03,4.115123451849974148e-03,-5.662614761079967987e-03,1.691197587554120821e-02,-3.784488032147046224e-03,-1.405440273825138420e-02,-7.920268154164375116e-03,1.280111451066098978e-03,8.683339896326241081e-04,2.673868649314099701e-03,-7.046258336450284855e-03,2.903646859876107128e-03,4.513842022883239255e-03,1.078393314657755770e-03,1.241291038264254448e-03,-1.956905994164541765e-02,-1.950246426932755392e-02,-4.742419339390764078e-03,2.191984317282679590e-02,-2.888669188003360234e-03,3.502631873893999239e-03,-2.535314229508570452e-02,1.920464899171273228e-03,1.115519639751753368e-02,-1.706146372938803848e-02,-4.821621695443098835e-03,-5.040950757964766243e-03,1.750908307026106253e-02,5.208975971575090583e-03,-1.404926113408423195e-02,2.451357450910620836e-02,-1.276450188828310564e-03,-7.910528411850012431e-03,1.134241856642651328e-02,2.149746989511682783e-03,1.586953521196428352e-02,-1.133997720621634890e-02,-9.263973056098447068e-03,2.824533661225762243e-02,2.460961073264994123e-02,-9.525376354872890083e-03,5.513013778527956280e-03,1.437935870172920585e-04,-1.706218478012930034e-03,-1.148563119148662956e-03,2.313951492886449912e-02,3.490566672383667302e-02,1.018187851219566967e-02,-1.491383885953204147e-02
1.668777993648941100e-03,-3.532266785115161303e-03,2.102497985657473221e-03,-4.349306637807875357e-04,4.931387772116806872e-03,-7.329860546474867636e-03,-7.313222590761640426e-03,8.315247018240662022e-03,-1.370212785549973326e-02,1.190819764539691530e-02,3.245862359036921687e-03,-6.673679475251445038e-03,-4.658598280022823411e-03,1.467755762241595638e-02,3.853312579558221089e-03,-2.579706160629335106e-03,-3.678712411183487213e-03,2.322894622976640414e-02,-3.179762717962228771e-03,3.959908671557632251e-03,1.356128141037530113e-02,-2.386353581469517759e-02,-2.041606272690393159e-02,-7.666745837742664285e-03,-2.187756393002340122e-02,-1.667809654631524641e-02,5.244571041309229603e-02,6.826433294281866911e-03,5.209713869692304865e-04,-3.594077573210634896e-02,1.318208591651059275e-02,-8.561899179244021954e-03,-1.165609307831471514e-02,3.404505843870345161e-02,2.199055865622236150e-02,-3.238330357400345805e-02,-3.695120030998054472e-02,-3.637605574314922707e-02,-8.964761734907839355e-03,4.515298212177663514e-03,-2.087050311517102928e-03,1.354029932891547515e-02,-1.785706153922373297e-03,2.117295523181792968e-02,9.729137211672080640e-05,2.854845964495055823e-03,9.671859886385969496e-03,1.655846950919073052e-02,2.609156356099425183e-03,-1.512266826024394155e-02,-5.036972212089562079e-04,4.267035990031729960e-03,3.359941618845838779e-02,-8.250982015976970202e-03,-4.758729136119949250e-03,-3.719871551342047132e-03,6.344353429097097756e-03,-7.004537580284821846e-03,-1.023231582619617101e-02,2.144601029688962893e-02,-6.072755375776848867e-03,-1.791140700506224301e-02,6.956114241988067826e-03,8.433138689727811069e-03
-8.206904068584893949e-04,-9.497695459345137023e-03,-6.467835608994255969e-03,-1.416118032010416517e-03,-4.433256968333895709e-03,1.339093409780876473e-02,5.107501731404996866e-03,-8.147548006398662099e-03,-2.756880716972403070e-03,1.289106139317324796e-02,2.485508099748218354e-03,-2.734793953549498162e-03,-1.264897127758959948e-03,1.442205624681516807e-02,1.663097949370333098e-03,5.763955734599934995e-03,-2.781062224696806244e-03,1.542097270891577701e-03,-2.166954590334260224e-03,3.119469054584366689e-03,1.150231050624933408e-02,5.258573772981847694e-03,-8.575696996750136478e-04,3.310487377476639226e-04,-2.020072074909541604e-03,7.409929827878411653e-03,-4.811662876407194617e-03,-2.704365834081374088e-03,-1.460961083194850735e-03,-9.929546497246628453e-04,-1.938374165401228607e-03,1.102848215821572789e-02,6.404505040083406653e-03,-5.215052509305321410e-03,3.078027530303862128e-03,4.529371472333611377e-03,6.368181175992975070e-03,-7.026762453836845473e-03,4.520155047599278345e-03,-2.192879754383929465e-03,-8.665291521819425006e-04,-5.881666356452677942e-03,3.030681053601556700e-03,-5.505883465763085696e-03,-1.755624211693290618e-03,-1.540602879867766783e-02,-1.851132769751022108e-04,1.142895495790097367e-02,-6.654423958274049110e-03,1.092966469769671503e-02,-8.563097794543710756e-03,-3.833923677504742777e-03,-2.130358633545839653e-03,2.870464461097277376e-02,-1.394329355874826927e-03,3.403722563563168872e-03,1.607832217221511189e-03,-8.219385267592081365e-03,6.436218216650899538e-04,-1.084988317324966749e-02,-2.644511034229750368e-02,-5.541255592056908846e-03,1.315371784142804930e-02,1.325657681774389772e-02
-3.632956281351343167e-04,4.871435179566239830e-03,-7.239450205783494983e-03,6.484972011707924866e-03,1.480165741326682849e-03,-9.788008928957954782e-03,3.460626882654392784e-03,-5.019741853047667316e-04,4.855907401365003101e-04,6.118561497871536324e-03,1.723982443709332936e-03,1.060081248809888882e-02,1.364629096380090556e-03,4.256764679986772305e-03,-3.127536731065350389e-03,-1.437109715276655743e-02,6.633459156725178378e-03,7.456267295619166229e-03,2.741895162466013568e-03,1.903762247789898138e-02,-7.320142945694627611e-03,-1.858555465298870901e-04,2.980963007363006574e-03,-1.361879620003614809e-02,7.374098081611177389e-04,1.017058950846954669e-02,6.089385399925538109e-03,-8.027658664685232218e-03,6.603607552784155742e-04,3.217222949393242892e-03,2.195125816286672832e-02,1.542060000347952008e-02,-4.622957822996332997e-03,-3.229530744036621689e-04,-4.877452208690261255e-03,-5.390293574722889065e-03,3.111065430808898202e-03,1.753504682049027629e-03,-1.708850436642513418e-03,-6.741147212190439116e-03,-2.012625942243549768e-03,1.569010574730120983e-02,-5.068746279930170899e-03,-3.695385077324226265e-03,-6.114771505303285941e-03,-9.453270408665033833e-03,-5.480915930745967543e-03,-2.308503527893481649e-02,2.176877779621807889e-03,-4.875730863468396604e-03,-3.467060285728049943e-04,2.655799808422799543e-03,-4.710429239947097266e-03,-7.491605737062050421e-03,-1.748362836286019434e-02,1.054535891746867168e-02,6.105776410297162823e-03,1.696082028487646610e-04,3.765160394693751241e-03,-7.384432528388345900e-03,4.142526184423693525e-02,-7.928173917935543713e-03,2.943106803714014633e-03,1.382729305075224013e-02
-6.095836889847044070e-05,-3.157825093524050872e-03,-1.035728297950458919e-02,-1.407476777087755858e-04,8.377144826387845791e-05,-4.291944254152787151e-03,-9.379056474219321995e-04,1.813770228667679332e-03,-4.479506123666115829e-03,-4.625062872403668500e-03,4.518580764717330597e-03,7.583368795054052161e-03,3.769309035197821421e-03,6.421648214001312617e-03,-1.141994526232573267e-03,-1.078260407083181903e-02,1.809375719861227704e-03,-6.934362981223203722e-03,-6.692290622274097746e-03,5.442977233295462694e-03,6.810167246218004969e-03,-4.096018033271220729e-03,-2.576935077689395098e-03,7.312256727699649288e-03,-4.213914521293712868e-04,4.245603981584158276e-03,-1.819278084465427402e-03,-3.637809208633271344e-03,-3.579047196762284982e-03,3.950332566922371003e-03,1.195760735215475705e-02,-2.091883455582556339e-02,1.416019211318185088e-03,-1.658913588892273194e-03,-1.913303237541917265e-02,8.739754747555991687e-03,1.751887161736290915e-02,4.212043405852219403e-03,-1.008529967464669511e-02,1.489455360785058198e-02,1.227959415149787979e-02,-6.530508648248303100e-03,2.902704348434814036e-02,1.495195766764665334e-02,1.382743939094618381e-02,6.940632237350118257e-03,4.387101556831977576e-04,-2.067607291353661808e-02,1.720845172070986293e-02,-5.526835670297717412e-03,1.572196226029537111e-02,-3.179265963686268848e-02,1.736314155871950676e-02,2.606990158219091649e-02,3.969130518165804068e-03,-2.057051317039912050e-02,6.578987313964910176e-03,-2.419470704001810621e-02,5.787708869335159330e-04,-4.093644867832145137e-03,-2.209267568490907649e-02,9.351441484524722694e-03,-3.362678377301989846e-02,1.349510164410140135e-02
4.422396656741200797e-04,-6.443046534190701238e-03,2.089297899319742663e-02,-4.098844002273035851e-03,2.150598947874223540e-04,-1.102227528289615290e-03,1.560174541347977839e-03,-8.254753766039332752e-03,1.884566618022491188e-02,-7.081823607840750066e-03,-1.200223158565239846e-02,9.900113570443595454e-03,-4.609545654230443740e-03,1.610165583497219846e-02,7.555913888409432344e-02,9.565693357587003523e-03,4.219483579321076788e-02,9.634959615238928177e-04,2.321921699719492645e-03,-5.736415424582289729e-02,5.450028631629928039e-03,-2.540107421236098735e-03,-4.144079757819617337e-04,-2.801928182517609070e-03,-1.874552855570342166e-02,-1.081430226170624655e-02,5.294397601549999215e-03,2.106922856977359870e-02,8.847223519873049754e-04,4.525064536494262184e-04,4.593358451412230155e-03,-4.037051778003291833e-03,-2.574873454952995508e-03,2.326205392698075473e-03,-1.549776219523268765e-02,-5.235771059101082710e-04,-3.130236733471715329e-04,-2.666314284080631772e-03,-2.059626278860544630e-03,3.335491656097066757e-03,-5.330586387357718822e-03,2.046674372078215252e-04,8.923017874278890704e-03,3.054612235548041094e-03,-2.068896874928407258e-03,6.361089400255158337e-03,-2.917236513707031909e-03,3.072542728450456360e-03,1.412798276848039334e-03,-2.071632533869710927e-03,-1.015405958028307767e-03,-4.739630516427131846e-03,2.130431515750896756e-03,1.506777218702389908e-03,-1.777395353032555636e-03,-6.259800646512868674e-03,-2.586912418794806365e-03,-2.036994422515990381e-03,-1.172060020515137057e-03,4.998352398438040550e-03,2.652791433991086387e-03,-2.895533124137386182e-03,5.159601887936676430e-04,-1.729801758298988050e-03
-9.218789192570880919e-03,1.480402499842167026e-03,-1.140886916714637864e-02,-2.659657560418364486e-02,1.794971369412138706e-03,1.181449483047871188e-02,-3.164856645143764025e-02,8.062388494164039960e-04,5.790623295275878352e-02,6.296676887450743283e-03,-4.204565649634378621e-02,1.959966335817407354e-02,1.928000930646950675e-02,-2.878223765357662209e-02,-1.007745954640749259e-02,9.585196356410415541e-04,1.837413635659730302e-02,5.058081089848842637e-03,-2.915016971482475502e-04,1.573267136666874587e-03,1.931133595741553336e-03,3.865033291919748714e-03,-3.808005208643041369e-03,2.288247386527884984e-03,-2.026176726809333505e-04,-9.345499346338794616e-03,1.541980792176226179e-03,1.673994470675551488e-02,1.684410860523700049e-04,-1.237256866170654461e-03,-7.665422798085822116e-03,-6.030926827835710394e-03,-2.379795766926926306e-02,3.816307976940881176e-03,-7.851754270837268262e-03,-8.451513517645658016e-03,9.214748900296873546e-03,3.852996199559849573e-03,8.168849351572055051e-03,-1.290461338411751438e-02,4.394650195047524951e-03,1.054644591635883234e-02,5.097897823037808585e-03,9.656509139972426631e-03,5.545402811676447032e-03,-1.158121579981734664e-02,3.345542408670054788e-03,-2.103967981683741231e-03,1.799993125500489594e-02,-1.032923991021358207e-02,7.025572637919180914e-03,-9.332428957957931981e-03,-1.510805088798172595e-02,4.557831868527394137e-03,5.954545284837331129e-03,-2.077926735870632216e-02,1.597586616167605885e-03,-9.553806662512896730e-03,-6.759752242130281051e-03,5.000614816482077708e-03,-8.297623418689019717e-03,-5.123429217180494599e-02,8.820819133986922123e-05,-8.583703754296304056e-03
1.442263590529356586e-03,6.780367451124403276e-03,-1.254819980669655624e-02,9.102557515168142790e-04,2.499548805016584517e-03,-6.401502954774286429e-03,-2.079244997548715130e-03,9.189097953338380698e-03,2.290177657871401463e-03,-1.183089430047669539e-02,2.816808584537964111e-03,-4.262847544421540132e-03,-9.622106056916487210e-03,-7.151808949920892763e-03,-2.571769033711800503e-03,-1.336421495060386572e-02,1.293382595539797853e-03,-2.181201793023135327e-02,5.133632042069735668e-03,-7.543722359694769730e-03,4.680761433116065011e-03,3.888711367161222423e-03,1.155005128742888493e-02,2.315287364048576255e-02,2.243742088253387196e-02,2.308985297929820081e-03,1.741512619750757405e-03,-2.017755023941321130e-03,-7.430110965635300206e-03,2.047249735405000728e-02,8.233684285066268996e-03,-4.155353941731770341e-03,2.448913983834599337e-02,2.586782483591317308e-02,-4.195079807839462160e-02,4.966211043951541254e-02,-4.682752646746141806e-02,-5.612193287377392759e-02,-3.437902195325933438e-03,4.937729586873228042e-03,1.615702040006706175e-03,1.867967943431541114e-02,-6.261795367051412389e-03,6.579743423109124870e-03,-1.074651920731096305e-02,-4.743594935665661877e-04,4.497926118645998589e-03,-2.419179952537878209e-02,6.698778458676768292e-03,-1.434064558766793770e-02,-3.819805921565824856e-03,2.134779510081990378e-03,-1.903667620815628885e-03,-3.567292574121294895e-03,3.276925333918813583e-03,-4.958943585461024657e-03,1.142494860635508667e-02,-2.369924551291845757e-03,-4.558213443958131737e-03,-1.360614572640726078e-02,-2.037060225688857619e-03,-5.631409273361910779e-03,8.716751138482674993e-03,2.804078230751425559e-03
2.412560524846380991e-03,6.088975126385540865e-03,1.130855629014954761e-02,6.994136659137990472e-03,-4.743596977905094997e-04,2.142167241492363376e-03,2.561681302467436194e-03,3.178879931395718270e-03,1.353340012856266150e-03,1.520359320807374189e-02,3.137614189970719218e-03,-3.901323874318279612e-03,2.725706561946849779e-03,-1.153629255529010217e-02,-8.848033869512412098e-04,-2.280863671992862038e-02,2.385508828698582138e-03,-6.425925992608680880e-03,-5.477062920107906956e-03,7.596708802473116362e-03,7.446027711776975061e-03,9.012398088729738424e-03,-7.874499376421522506e-03,-9.157853122079256947e-03,-2.239893639108359296e-03,-1.424955782511910796e-02,-5.943510207194744807e-03,8.022152416957006524e-03,-9.496499753446047132e-03,1.715787107909073905e-02,-2.563847821502948307e-02,1.503970065258144681e-02,-6.511242139982375936e-03,6.420968310461267793e-03,1.732736981192748923e-03,7.850362112256594263e-03,6.141573201869269562e-03,-1.607347811566335952e-02,-1.792231405265459765e-02,-7.017056727187742128e-03,-6.403170867915047686e-03,5.489424706705595645e-04,-7.770988779844699608e-03,9.169611335699013113e-03,-2.287790961541215189e-03,-1.359243272542753206e-02,2.575572037163569028e-02,-5.962985351823085929e-03,1.901736834085301919e-02,1.987541426721164614e-02,2.334052745230226142e-03,1.767558767240112044e-02,-1.015449312241774836e-02,3.349767191787760001e-02,-7.892108063351795151e-06,1.149423731223239535e-02,5.800187957796602498e-03,-2.793992559739941206e-02,-3.124237580703389736e-02,3.221957061333378253e-02,3.232260196243189748e-02,-6.575217541297249599e-03,-9.770798678652996457e-04,2.626009329848816645e-02
-7.096854957877807117e-03,1.606664934603362147e-04,1.821831471016413864e-02,1.079025768443102719e-03,-1.549357093585670151e-03,-5.014099123796982374e-03,5.280839672457806298e-03,-6.779222444613594752e-03,-3.398436698918126404e-03,-8.468285409913440739e-03,-2.020083816854044683e-03,7.306609287192837587e-03,-4.336759467495210872e-03,1.949396129700259588e-03,7.387217078059111867e-03,-1.212630504737620928e-02,9.725616572790307668e-03,1.700088373970386115e-03,-5.668911743217393447e-03,-1.045929856549483164e-03,5.965811434328754069e-03,-1.151353239859401537e-02,-9.515514937565478252e-04,7.893849076664545897e-03,8.980594416100192226e-03,1.772686976112752139e-03,6.064703790292444614e-03,-1.470755426421602478e-03,-2.380971927384092218e-03,9.064635144673208883e-03,8.175952866436421527e-04,1.552192873468235396e-02,-6.158845549764525168e-03,-7.808137864618370540e-03,1.829950759586807191e-03,4.231810094758086706e-03,-3.145956449534298427e-02,4.940732459265510801e-03,2.115253525895512132e-03,-6.911200763615059361e-03,-5.754857144972869154e-03,-8.695639122981576111e-03,5.867564771229290092e-03,-8.148392184980758970e-03,-1.006514940940267562e-02,5.231984765123058080e-03,-3.310712058607117800e-03,5.754100859024881449e-03,6.001574692839833436e-04,4.255532494061687633e-03,-8.683861803630753273e-03,1.122961362944563390e-02,-2.202217406501574479e-02,-7.952128126795922000e-03,-2.469055478782752108e-03,-2.733232396512079183e-03,9.731115242091326186e-04,-1.930147026741961189e-03,-1.522009883885002031e-02,5.601013195759761004e-03,-5.589024861576306208e-02,1.371245866677939240e-02,1.041739853488157265e-02,1.970167401503097881e-02
