2.623051359469188298e-03,2.623051359468634488e-03,2.623051359467526000e-03,2.623051359467555056e-03,2.623051359469718256e-03,2.623051359467871210e-03,2.623051359467468754e-03,2.623051359468323539e-03,-1.029869286732373564e-04,2.155699931048417253e-04,1.137582231507086497e-04,1.137582231526066675e-04,1.085653713231731930e-04,1.414285664115380353e-04,1.137912783961852098e-04,1.997238026721356657e-04,1.997238026688248917e-04,1.085653713218045097e-04,1.194727941064459623e-04,2.180594980259207628e-04,2.180594980264028261e-04,1.085653713179141619e-04,1.257918674181193362e-04,1.194727941073453622e-04,1.257918674172921170e-04,1.257918674143729840e-04,1.257918674180311092e-04,2.180594980249036727e-04,1.085653713211713357e-04,5.230426443865957432e-05,-3.654585953919360403e-04,8.182173279670148635e-04,8.182173279664299364e-04,8.182173279665295746e-04,8.182173279664369837e-04,-4.498412576028732552e-04,8.182173279666851576e-04,-4.498412576029385784e-04,8.182173279665803153e-04,8.182173279666601125e-04,8.182173279666302970e-04,8.182173279665598238e-04,8.182173279666131666e-04,8.182173279666543663e-04,8.182173279666798450e-04,-4.498412576028483728e-04,8.182173279666883018e-04,-4.498412576028605159e-04,-4.498412576027866275e-04,8.182173279667007701e-04,-4.498412576028011016e-04,8.182173279667465235e-04,8.182173279667334046e-04,-4.498412576028599195e-04,8.182173279666424400e-04,-4.498412576028090705e-04,8.182173279667026133e-04,8.182173279666386453e-04,8.182173279667276583e-04,1.137912783962590033e-04,-2.356322932553128790e-04,-2.356322932553371109e-04,-2.356322932553151558e-04,-2.356322932553553526e-04
-5.138095275399537018e-03,-5.138095275399696613e-03,-5.138095275398044288e-03,-5.138095275398333987e-03,-5.138095275399575182e-03,-5.138095275398327916e-03,-5.138095275398493582e-03,-5.138095275398590726e-03,-1.227198287925241818e-05,2.920313658141916654e-05,1.480416865315175968e-05,1.480416865300567191e-05,1.409727405720582554e-05,1.864666195421199241e-05,1.480867840395309152e-05,2.698372010000436408e-05,2.698372010015833095e-05,1.409727405740801569e-05,1.558569891834550496e-05,2.969389301755083905e-05,2.969389301866450442e-05,1.409727405683001565e-05,1.645434396756517012e-05,1.558569891819879886e-05,1.645434396765178432e-05,1.645434396744768665e-05,1.645434396759880410e-05,2.969389301762508318e-05,1.409727405696273555e-05,6.863210255455569289e-06,-3.590603012267697456e-05,1.519827989098759943e-04,1.519827989109308417e-04,1.519827989110454419e-04,1.519827989121729850e-04,-1.110694484892184905e-04,1.519827989130756647e-04,-1.110694484874362112e-04,1.519827989161476702e-04,1.519827989090773168e-04,1.519827989105205254e-04,1.519827989105658451e-04,1.519827989104671556e-04,1.519827989104531151e-04,1.519827989104647432e-04,-1.110694484898099092e-04,1.519827989104320545e-04,-1.110694484897752012e-04,-1.110694484897918030e-04,1.519827989104897070e-04,-1.110694484897763531e-04,1.519827989104742842e-04,1.519827989104409179e-04,-1.110694484898070903e-04,1.519827989104542536e-04,-1.110694484898078763e-04,1.519827989104620869e-04,1.519827989104718718e-04,1.519827989104655293e-04,1.480867840429558760e-05,-2.669986990509489092e-05,-2.669986990511356631e-05,-2.669986990510592268e-05,-2.669986990508460794e-05
-2.063968371618468862e-03,-2.063968371618990147e-03,-2.063968371619153645e-03,-2.063968371619039587e-03,-2.063968371619262498e-03,-2.063968371619341862e-03,-2.063968371619259896e-03,-2.063968371619181400e-03,-2.284478583716282216e-05,5.595651578954822928e-05,2.809794008393079411e-05,2.809794008429746112e-05,2.674260665915029593e-05,3.550015664869639033e-05,2.810659110506661892e-05,5.167227532691138499e-05,5.167227532719802772e-05,2.674260665863301291e-05,2.959798607415889182e-05,5.697146413946065080e-05,5.697146414055440073e-05,2.674260665754590711e-05,3.126722876410966957e-05,2.959798607474843353e-05,3.126722876412090462e-05,3.126722876492538263e-05,3.126722876429626077e-05,5.697146413877806422e-05,2.674260665869822090e-05,3.145332257702122505e-05,-5.778408391091876888e-05,3.202124607868873821e-04,3.202124607883221610e-04,3.202124607883641738e-04,3.202124607896297630e-04,-6.609706648114367861e-04,3.202124607858545169e-04,-6.609706648132247439e-04,3.202124607833894206e-04,3.202124607884942239e-04,3.202124607875414812e-04,3.202124607874040044e-04,3.202124607874472098e-04,3.202124607874459630e-04,3.202124607874914995e-04,-6.609706648115764313e-04,3.202124607874486193e-04,-6.609706648116231605e-04,-6.609706648115858639e-04,3.202124607875347592e-04,-6.609706648115767566e-04,3.202124607874687313e-04,3.202124607874283447e-04,-6.609706648116105837e-04,3.202124607874651534e-04,-6.609706648115490010e-04,3.202124607874634187e-04,3.202124607874731765e-04,3.202124607874696528e-04,2.810659110535910956e-05,-4.919959837882793374e-05,-4.919959837882792019e-05,-4.919959837883328022e-05,-4.919959837882175379e-05
2.465740231662191285e-03,2.465740231663407327e-03,2.465740231662232919e-03,2.465740231662460601e-03,2.465740231662427208e-03,2.465740231662730351e-03,2.465740231663863125e-03,2.465740231663015713e-03,8.383493449170112725e-05,-2.225671182732446446e-04,-1.087352991204566159e-04,-1.087352991235794299e-04,-1.033404205300814436e-04,-1.386062915725707148e-04,-1.087697846204414826e-04,-2.051758512427871012e-04,-2.051758512462300123e-04,-1.033404205275339615e-04,-1.147244817490567111e-04,-2.275031315793310017e-04,-2.275031315823320733e-04,-1.033404205273277869e-04,-1.214118962829545590e-04,-1.147244817493999695e-04,-1.214118962824026188e-04,-1.214118962864357831e-04,-1.214118962820736583e-04,-2.275031315799602998e-04,-1.033404205279362683e-04,-2.928388763778595430e-06,2.415165044696469061e-04,-1.802897841450333593e-03,-1.802897841450514871e-03,-1.802897841450215848e-03,-1.802897841449462978e-03,-1.462224320587177660e-04,-1.802897841450653432e-03,-1.462224320590812176e-04,-1.802897841451104027e-03,-1.802897841450466516e-03,-1.802897841450590332e-03,-1.802897841450672731e-03,-1.802897841450641506e-03,-1.802897841450604643e-03,-1.802897841450595970e-03,-1.462224320588381395e-04,-1.802897841450641940e-03,-1.462224320588344532e-04,-1.462224320588972827e-04,-1.802897841450627628e-03,-1.462224320589007793e-04,-1.802897841450575587e-03,-1.802897841450593584e-03,-1.462224320588296285e-04,-1.802897841450651481e-03,-1.462224320589791942e-04,-1.802897841450552601e-03,-1.802897841450675984e-03,-1.802897841450693331e-03,-1.087697846205707737e-04,1.758467614229041484e-04,1.758467614229195441e-04,1.758467614229184057e-04,1.758467614229155054e-04
-6.201506597891819246e-04,-6.201506597892921880e-04,-6.201506597889687705e-04,-6.201506597894141607e-04,-6.201506597889886114e-04,-6.201506597891178483e-04,-6.201506597894086313e-04,-6.201506597888440872e-04,-3.938224457710000397e-05,1.171703560406638615e-04,5.493341312504008837e-05,5.493341312721711889e-05,5.209778103980877570e-05,7.096255679645857865e-05,5.495157780014625290e-05,1.077539650172522481e-04,1.077539650200795221e-04,5.209778103874885966e-05,5.809549501699944236e-05,1.205447731696956558e-04,1.205447731696800026e-04,5.209778104144841465e-05,6.164384326660505523e-05,5.809549501576552542e-05,6.164384326749298970e-05,6.164384326670100712e-05,6.164384326686778452e-05,1.205447731718734927e-04,5.209778103826406544e-05,3.257570725288304554e-06,-1.054632099904682951e-04,2.709106020275082582e-03,2.709106020273628016e-03,2.709106020274427290e-03,2.709106020275358837e-03,-1.548795758587767391e-05,2.709106020274057360e-03,-1.548795758623738170e-05,2.709106020273647532e-03,2.709106020274059962e-03,2.709106020273925088e-03,2.709106020273921618e-03,2.709106020273931159e-03,2.709106020273935062e-03,2.709106020273922052e-03,-1.548795758610663708e-05,2.709106020274002283e-03,-1.548795758611405031e-05,-1.548795758610330316e-05,2.709106020273799754e-03,-1.548795758612425198e-05,2.709106020273922485e-03,2.709106020273964986e-03,-1.548795758614588858e-05,2.709106020274045217e-03,-1.548795758612764011e-05,2.709106020274003150e-03,2.709106020273898633e-03,2.709106020274001415e-03,5.495157780042140308e-05,-7.992637803857510098e-05,-7.992637803858691878e-05,-7.992637803861552816e-05,-7.992637803856646802e-05
1.763631064133731556e-15,3.327584461764484938e-15,3.498315475485043002e-15,2.802833108047285725e-15,3.250004114933095922e-15,3.214048771791727999e-15,3.722619823688127238e-15,3.290068243074966946e-15,-2.376513206788444259e-16,-4.067125842691466346e-16,4.949527595670352524e-16,-9.966015271194285110e-17,-3.741072817677662177e-16,-1.032750852627501924e-15,-1.048283534432948688e-16,-3.123579039283447308e-16,-5.618550184835004341e-16,6.583856668463889040e-17,-2.489291680611397237e-16,-1.301999672754450551e-16,2.554165786788893581e-16,2.480349593037050724e-16,1.850397797802194917e-16,-6.744625963570016299e-16,3.079078135460960291e-16,-1.500004219981961498e-17,-1.312327790545175235e-16,1.031694509500189966e-16,9.965110687815729253e-17,-2.620333582010795471e-16,9.774766708393467880e-17,4.390983334976636919e-03,4.390983334975401796e-03,4.390983334976225790e-03,4.390983334977715050e-03,1.590071276927638999e-16,4.390983334977179020e-03,2.915920896832604663e-17,4.390983334977512087e-03,4.390983334975179751e-03,4.390983334976306454e-03,4.390983334976984731e-03,4.390983334975933489e-03,4.390983334976126043e-03,4.390983334975558788e-03,-1.280232232137320796e-16,4.390983334974431218e-03,2.457591866978157428e-17,-2.458956796690889735e-16,4.390983334977489536e-03,-3.690985458446967148e-16,4.390983334977299583e-03,4.390983334975691495e-03,-1.596464895055702670e-16,4.390983334980380452e-03,2.052243661499517815e-15,4.390983334976165074e-03,4.390983334976082675e-03,4.390983334976259617e-03,4.199317875182550061e-16,-5.185856095366780295e-17,-4.201258969215307726e-17,-1.018892384853930438e-17,-1.076440188069312436e-18
-5.457709715497033590e-16,-2.061529720621720848e-15,-2.718918810378507522e-15,-2.652761771373741920e-15,-2.630396251602875223e-15,-2.195927721261770578e-15,-2.225689379385691724e-15,-2.501084585297589464e-15,7.127127051657780145e-17,-8.488866071072575314e-17,1.923043164088178663e-16,-8.743828934348470780e-17,1.382622348903859966e-16,-3.228715457401643381e-17,2.454730977808270842e-15,1.077422070511813704e-16,-3.523773506135801562e-16,7.429739555242415073e-17,4.395109613978968293e-17,3.039573873575814581e-16,-2.769836635337463034e-16,2.471593866256109064e-17,1.242843528207605572e-16,3.100456744538714168e-16,-4.474284184744832723e-16,1.207563472742888310e-16,-1.531150329349134810e-16,-2.251777816788984951e-16,2.786701088629206860e-16,-1.002556911557916642e-17,-1.817585825317277174e-16,-4.167040442375532366e-03,-4.167040442374760414e-03,-4.167040442375443028e-03,-4.167040442376805653e-03,-9.287987503116221494e-17,-4.167040442376572333e-03,-1.078438149870683970e-16,-4.167040442376725856e-03,-4.167040442374443827e-03,-4.167040442375512417e-03,-4.167040442375997272e-03,-4.167040442375389252e-03,-4.167040442374782966e-03,-4.167040442375215779e-03,-1.320964608301501199e-16,-4.167040442373744734e-03,-1.427429125894650199e-17,-1.124989436915461617e-17,-4.167040442376412739e-03,2.389991926994923087e-16,-4.167040442376083141e-03,-4.167040442374730057e-03,-3.171306429925482528e-16,-4.167040442375907067e-03,-6.754965309908101006e-17,-4.167040442374712710e-03,-4.167040442375562724e-03,-4.167040442375469916e-03,-3.380115519012810989e-15,3.170704400839258887e-16,4.609956105841490334e-16,1.321561509627747973e-16,4.351843883931626664e-16
3.975094466642358632e-04,3.975094466637397322e-04,3.975094466644214786e-04,3.975094466640193480e-04,3.975094466628687384e-04,3.975094466646675925e-04,3.975094466636453524e-04,3.975094466635528700e-04,3.986946644348848259e-05,-1.395605334752109453e-04,-6.138926700809894444e-05,-6.138926700982554995e-05,-5.803914665843537340e-05,-8.094952400268287901e-05,-6.141079487091981358e-05,-1.279073187714502291e-04,-1.279073187752270203e-04,-5.803914665823260726e-05,-6.514982825367699696e-05,-1.452029068033722020e-04,-1.452029067985185541e-04,-5.803914666352480813e-05,-6.940118035050142804e-05,-6.514982825160266070e-05,-6.940118035133257743e-05,-6.940118034563250648e-05,-6.940118035178684459e-05,-1.452029068017857702e-04,-5.803914665950081887e-05,-2.534720126467699415e-06,9.956922625463635902e-05,1.574436456911068247e-03,1.574436456910371972e-03,1.574436456910796546e-03,1.574436456910960911e-03,3.495435294867295102e-05,1.574436456910564526e-03,3.495435294861933044e-05,1.574436456910469117e-03,1.574436456910539807e-03,1.574436456910541108e-03,1.574436456910599438e-03,1.574436456910564743e-03,1.574436456910565827e-03,1.574436456910492969e-03,3.495435294850726460e-05,1.574436456910613749e-03,3.495435294853483044e-05,3.495435294853903850e-05,1.574436456910392572e-03,3.495435294858222362e-05,1.574436456910456974e-03,1.574436456910406667e-03,3.495435294861080590e-05,1.574436456910535687e-03,3.495435294869739300e-05,1.574436456910467599e-03,1.574436456910464346e-03,1.574436456910590981e-03,-6.141079487122004272e-05,7.776957338623839884e-05,7.776957338623193428e-05,7.776957338626848545e-05,7.776957338621652506e-05
-5.132358819853256090e-04,-5.132358819845356593e-04,-5.132358819845116984e-04,-5.132358819845473687e-04,-5.132358819827616877e-04,-5.132358819846534036e-04,-5.132358819851824943e-04,-5.132358819853941306e-04,-1.008177942999431681e-04,6.501863630791371480e-04,2.130547186970380364e-04,2.130547187002216876e-04,1.989759703008271241e-04,3.090610591264651859e-04,2.131463107964099519e-04,5.890548022458977394e-04,5.890548022448598327e-04,1.989759703021773624e-04,2.292774815264436174e-04,7.285422260617374635e-04,7.285422260612076139e-04,1.989759702989395552e-04,2.481743836511880069e-04,2.292774815282369149e-04,2.481743836505470807e-04,2.481743836535335156e-04,2.481743836511280505e-04,7.285422260608621870e-04,1.989759703024925671e-04,-3.641747085287058430e-06,-2.239898244286969275e-04,-7.786848039675033301e-04,-7.786848039676992454e-04,-7.786848039675396509e-04,-7.786848039674777429e-04,-9.425764895878172098e-05,-7.786848039676369038e-04,-9.425764895874073814e-05,-7.786848039676628162e-04,-7.786848039676139187e-04,-7.786848039676107745e-04,-7.786848039676330007e-04,-7.786848039676025346e-04,-7.786848039675684906e-04,-7.786848039676067630e-04,-9.425764895875057728e-05,-7.786848039676370122e-04,-9.425764895878009468e-05,-9.425764895880446212e-05,-7.786848039676585878e-04,-9.425764895875286765e-05,-7.786848039675959210e-04,-7.786848039676124008e-04,-9.425764895863814551e-05,-7.786848039676390722e-04,-9.425764895870379395e-05,-7.786848039676470953e-04,-7.786848039676726825e-04,-7.786848039676890539e-04,2.131463107960447384e-04,-1.785220067465140151e-04,-1.785220067464633558e-04,-1.785220067465905327e-04,-1.785220067464577179e-04
-3.646803587641902273e-06,-3.646803586257454450e-06,-3.646803586363251829e-06,-3.646803586218216072e-06,-3.646803586375737942e-06,-3.646803586436251246e-06,-3.646803586299014968e-06,-3.646803586303256486e-06,-8.024425171263343313e-07,6.504856932069381544e-06,1.866463386604620799e-06,1.866463386434822881e-06,1.735291969149814206e-06,2.829336102744578857e-06,1.867320626778478510e-06,5.872898342090627702e-06,5.872898341878113912e-06,1.735291969085794397e-06,2.019086982624364788e-06,7.646432265174026106e-06,7.646432265049544450e-06,1.735291968999942738e-06,2.198893939882603633e-06,2.019086982529952378e-06,2.198893940226403718e-06,2.198893939943878843e-06,2.198893939749411513e-06,7.646432265278665168e-06,1.735291969363950276e-06,8.133578702785534444e-04,-2.111821041297869380e-05,-5.175602982823724361e-06,-5.175602982419497369e-06,-5.175602982676139035e-06,-5.175602982369471603e-06,-4.252683212302338715e-06,-5.175602985407389997e-06,-4.252683212772763873e-06,-5.175602980745427381e-06,-5.175602985941990606e-06,-5.175602982119614671e-06,-5.175602979246017281e-06,-5.175602979525702478e-06,-5.175602982353059493e-06,-5.175602984261467074e-06,-4.252683212902630118e-06,-5.175602982472903643e-06,-4.252683212070664193e-06,-4.252683212024488192e-06,-5.175602982427360376e-06,-4.252683212048430425e-06,-5.175602982419040818e-06,-5.175602982426969047e-06,-4.252683212076430793e-06,-5.175602982425609559e-06,-4.252683212062067655e-06,-5.175602982419306787e-06,-5.175602982423979867e-06,-5.175602982418357263e-06,1.867320626485631903e-06,-1.389458774043759365e-06,-1.389458773976618663e-06,-1.389458774066906870e-06,-1.389458774031904080e-06
2.242352766506183314e-04,2.242352766497434074e-04,2.242352766492204425e-04,2.242352766492892080e-04,2.242352766481622882e-04,2.242352766496170165e-04,2.242352766492425331e-04,2.242352766491127812e-04,5.429856330252185673e-05,-5.785452654919590086e-04,-1.394445689510959141e-04,-1.394445689515562393e-04,-1.289847611269564478e-04,-2.243614102329275590e-04,-1.395132785825803346e-04,-5.205765937595982626e-04,-5.205765937562740987e-04,-1.289847611297085595e-04,-1.517505294450347453e-04,-7.375428828259584894e-04,-7.375428828304228003e-04,-1.289847611329601902e-04,-1.664387193120265901e-04,-1.517505294423148886e-04,-1.664387193131433725e-04,-1.664387193062260813e-04,-1.664387193111659504e-04,-7.375428828292441641e-04,-1.289847611293159157e-04,-4.012512183295728801e-06,1.270528323766437423e-04,3.033510634885347858e-04,3.033510634867205903e-04,3.033510634877824579e-04,3.033510634882921955e-04,4.418958760167498594e-05,3.033510634881993336e-04,4.418958760127042267e-05,3.033510634870489951e-04,3.033510634878826924e-04,3.033510634876199360e-04,3.033510634877688511e-04,3.033510634878765666e-04,3.033510634875762968e-04,3.033510634873990840e-04,4.418958760117501966e-05,3.033510634876363616e-04,4.418958760124676674e-05,4.418958760133750091e-05,3.033510634876397227e-04,4.418958760134500901e-05,3.033510634875098894e-04,3.033510634875581907e-04,4.418958760153326716e-05,3.033510634875628527e-04,4.418958760131997749e-05,3.033510634876024261e-04,3.033510634875635032e-04,3.033510634875627443e-04,-1.395132785820535207e-04,9.210985103699614580e-05,9.210985103702421309e-05,9.210985103702659833e-05,9.210985103697912383e-05
3.520766864534094910e-05,3.520766864577977315e-05,3.520766864597908339e-05,3.520766864583514200e-05,3.520766864546151238e-05,3.520766864626294785e-05,3.520766864533418639e-05,3.520766864570454307e-05,8.906004545390067796e-06,-1.120165411085674242e-04,-2.409763904826594768e-05,-2.409763904749538148e-05,-2.222573957821184196e-05,-4.036870732453573155e-05,-2.410997122430747231e-05,-1.006267452774581235e-04,-1.006267452768170348e-04,-2.222573957881046386e-05,-2.631384775724669652e-05,-1.527307705537023707e-04,-1.527307705548939631e-04,-2.222573957970240310e-05,-2.897898333878702086e-05,-2.631384775708520122e-05,-2.897898333912484809e-05,-2.897898333784357523e-05,-2.897898333856207263e-05,-1.527307705544376224e-04,-2.222573957864099289e-05,-6.685898907991036350e-06,2.239936559430705931e-05,4.670097616804088768e-05,4.670097616877686445e-05,4.670097616843644529e-05,4.670097616787312773e-05,6.828672340605192738e-06,4.670097616258399651e-05,6.828672340257357812e-06,4.670097617364781211e-05,4.670097616309349699e-05,4.670097616787648875e-05,4.670097616807073712e-05,4.670097616503955180e-05,4.670097616815681600e-05,4.670097617046341546e-05,6.828672342535895921e-06,4.670097616836294316e-05,6.828672341387379384e-06,6.828672341498380511e-06,4.670097616828421653e-05,6.828672341507838481e-06,4.670097616828315266e-05,4.670097616828698802e-05,6.828672341447231579e-06,4.670097616828756401e-05,6.828672341451700525e-06,4.670097616830327816e-05,4.670097616827242583e-05,4.670097616829640703e-05,-2.410997122493605208e-05,1.495924075307088627e-05,1.495924075298346230e-05,1.495924075306376950e-05,1.495924075304450458e-05
2.390567493069288107e-04,2.390567493068648970e-04,2.390567493062296630e-04,2.390567493053771548e-04,2.390567493050785655e-04,2.390567493069169929e-04,2.390567493066674096e-04,2.390567493069114635e-04,6.508098202329054636e-05,-1.204395368459217595e-03,-1.947218646765662908e-04,-1.947218646725029992e-04,-1.785248215277228303e-04,-3.635105107864706228e-04,-1.948292161417453311e-04,-1.078931737957127468e-03,-1.078931737955952409e-03,-1.785248215299500526e-04,-2.141511852393593502e-04,-2.099907392273420593e-03,-2.099907392274581123e-03,-1.785248215340947677e-04,-2.378875743084494783e-04,-2.141511852385186870e-04,-2.378875743089201033e-04,-2.378875743064575278e-04,-2.378875743088486815e-04,-2.099907392271829418e-03,-1.785248215294085478e-04,-2.987514264241981302e-03,5.039279057911950216e-04,3.075746311702069941e-04,3.075746311758043505e-04,3.075746311722172134e-04,3.075746311698752283e-04,1.024774517674623489e-05,3.075746311720695451e-04,1.024774517838871986e-05,3.075746311728860035e-04,3.075746311738520818e-04,3.075746311725494671e-04,3.075746311719876336e-04,3.075746311732474765e-04,3.075746311725122790e-04,3.075746311718333516e-04,1.024774517762703226e-05,3.075746311724574726e-04,1.024774517788036288e-05,1.024774517790352415e-05,3.075746311724402880e-04,1.024774517793438494e-05,3.075746311724386075e-04,3.075746311724943897e-04,1.024774517798266074e-05,3.075746311724377943e-04,1.024774517796866606e-05,3.075746311724648452e-04,3.075746311724155682e-04,3.075746311725728317e-04,-1.948292161416547189e-04,1.074303369279848268e-04,1.074303369279453211e-04,1.074303369278565250e-04,1.074303369279459717e-04
-4.112184161808268672e-04,-4.112184161792515756e-04,-4.112184161779285237e-04,-4.112184161789931018e-04,-4.112184161776985102e-04,-4.112184161787814656e-04,-4.112184161801037043e-04,-4.112184161795009963e-04,-1.164164034324522584e-04,2.927176178964666520e-03,3.703818205040024453e-04,3.703818204985014745e-04,3.382375245645899745e-04,7.663003569444962366e-04,3.705957148405716493e-04,2.618729123178735203e-03,2.618729123178136723e-03,3.382375245672121175e-04,4.092773651659320977e-04,7.459379170738706516e-03,7.459379170736557194e-03,3.382375245679417313e-04,4.573006686864474705e-04,4.092773651664426485e-04,4.573006686857655615e-04,4.573006686899705854e-04,4.573006686872242471e-04,7.459379170738175691e-03,3.382375245665074945e-04,-2.623513562242344756e-03,-1.573131634146231043e-04,-5.212062455950145640e-04,-5.212062455920040598e-04,-5.212062455940745607e-04,-5.212062455956624832e-04,-9.714607880455369739e-05,-5.212062455952283686e-04,-9.714607880331437299e-05,-5.212062455928250177e-04,-5.212062455933128002e-04,-5.212062455939908603e-04,-5.212062455944447073e-04,-5.212062455934469160e-04,-5.212062455939171345e-04,-5.212062455943913646e-04,-9.714607880368186332e-05,-5.212062455939376259e-04,-9.714607880350872979e-05,-9.714607880350596507e-05,-5.212062455939560574e-04,-9.714607880350329522e-05,-5.212062455940034370e-04,-5.212062455939916192e-04,-9.714607880335478663e-05,-5.212062455939480343e-04,-9.714607880359287743e-05,-5.212062455938919810e-04,-5.212062455939441312e-04,-5.212062455939602858e-04,3.705957148408708891e-04,-1.903224631375503764e-04,-1.903224631374993104e-04,-1.903224631374705520e-04,-1.903224631374939165e-04
